2025-04-25 14:26:20 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|1015|83.43005576536578|2025-04-25/14:26:17.800
2025-04-25 14:26:20 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | [1014, 0]|[1, 0]|[False, True]
2025-04-25 14:26:20 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745562358.708,1745562377.8] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:20 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_3‘s data’s min&max x=[1745562357.671,1745562376.729] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:20 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745562357.671,1745562376.729] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:20 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_2‘s data’s min&max x=[1745562357.671,1745562376.729] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:20 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_1‘s data’s min&max x=[1745562357.671,1745562376.729] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:21 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|1016|88.61910188020198|2025-04-25/14:26:18.829
2025-04-25 14:26:21 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | [1015, 0]|[1, 0]|[False, True]
2025-04-25 14:26:21 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745562359.718,1745562378.829] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:21 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_2‘s data’s min&max x=[1745562358.708,1745562377.8] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:21 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_1‘s data’s min&max x=[1745562358.708,1745562377.8] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:21 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_3‘s data’s min&max x=[1745562358.708,1745562377.8] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:21 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745562358.708,1745562377.8] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:22 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|1017|-9.303886325031812|2025-04-25/14:26:19.878
2025-04-25 14:26:22 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | [1016, 0]|[1, 0]|[False, True]
2025-04-25 14:26:22 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745562360.807,1745562379.878] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:22 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_3‘s data’s min&max x=[1745562359.718,1745562378.829] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:22 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_1‘s data’s min&max x=[1745562359.718,1745562378.829] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:22 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745562359.718,1745562378.829] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:22 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_2‘s data’s min&max x=[1745562359.718,1745562378.829] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:23 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|1018|75.91594407672275|2025-04-25/14:26:20.951
2025-04-25 14:26:23 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | [1017, 0]|[1, 0]|[False, True]
2025-04-25 14:26:23 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745562361.881,1745562380.951] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:23 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_3‘s data’s min&max x=[1745562360.807,1745562379.878] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:23 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_2‘s data’s min&max x=[1745562360.807,1745562379.878] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:23 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745562360.807,1745562379.878] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:23 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_1‘s data’s min&max x=[1745562360.807,1745562379.878] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:24 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|1019|-75.66090211537872|2025-04-25/14:26:22.022
2025-04-25 14:26:24 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | [1018, 0]|[1, 0]|[False, True]
2025-04-25 14:26:24 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745562362.955,1745562382.022] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:24 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_3‘s data’s min&max x=[1745562361.881,1745562380.951] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:24 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_2‘s data’s min&max x=[1745562361.881,1745562380.951] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:24 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_1‘s data’s min&max x=[1745562361.881,1745562380.951] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:24 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745562361.881,1745562380.951] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:25 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|1020|-42.74322351934921|2025-04-25/14:26:23.095
2025-04-25 14:26:25 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | [1019, 0]|[1, 0]|[False, True]
2025-04-25 14:26:25 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745562364.045,1745562383.095] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:25 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_3‘s data’s min&max x=[1745562362.955,1745562382.022] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:25 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_2‘s data’s min&max x=[1745562362.955,1745562382.022] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:25 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745562362.955,1745562382.022] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:25 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_1‘s data’s min&max x=[1745562362.955,1745562382.022] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:26 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|1021|15.171417071866045|2025-04-25/14:26:24.152
2025-04-25 14:26:26 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | [1020, 0]|[1, 0]|[False, True]
2025-04-25 14:26:26 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745562365.134,1745562384.152] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:26 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_3‘s data’s min&max x=[1745562364.045,1745562383.095] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:26 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_1‘s data’s min&max x=[1745562364.045,1745562383.095] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:26 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_2‘s data’s min&max x=[1745562364.045,1745562383.095] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:26 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745562364.045,1745562383.095] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:27 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|1022|11.142516916044357|2025-04-25/14:26:25.163
2025-04-25 14:26:27 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | [1021, 0]|[1, 0]|[False, True]
2025-04-25 14:26:27 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745562366.179,1745562385.163] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:27 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_2‘s data’s min&max x=[1745562365.134,1745562384.152] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:27 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_3‘s data’s min&max x=[1745562365.134,1745562384.152] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:27 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_1‘s data’s min&max x=[1745562365.134,1745562384.152] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:27 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745562365.134,1745562384.152] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:28 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|1023|86.8910957764979|2025-04-25/14:26:26.189
2025-04-25 14:26:28 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | [1022, 0]|[1, 0]|[False, True]
2025-04-25 14:26:28 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745562367.252,1745562386.189] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:28 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_2‘s data’s min&max x=[1745562366.179,1745562385.163] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:28 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_3‘s data’s min&max x=[1745562366.179,1745562385.163] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:28 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_1‘s data’s min&max x=[1745562366.179,1745562385.163] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:28 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745562366.179,1745562385.163] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:29 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|1024|73.58787670846806|2025-04-25/14:26:27.260
2025-04-25 14:26:29 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | [1023, 0]|[1, 0]|[False, True]
2025-04-25 14:26:29 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745562368.326,1745562387.26] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:29 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_2‘s data’s min&max x=[1745562367.252,1745562386.189] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:29 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_1‘s data’s min&max x=[1745562367.252,1745562386.189] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:29 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_3‘s data’s min&max x=[1745562367.252,1745562386.189] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:29 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745562367.252,1745562386.189] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:30 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|1025|66.45885752827826|2025-04-25/14:26:28.317
2025-04-25 14:26:30 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | [1024, 0]|[1, 0]|[False, True]
2025-04-25 14:26:30 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745562369.423,1745562388.317] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:30 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_3‘s data’s min&max x=[1745562368.326,1745562387.26] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:30 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_1‘s data’s min&max x=[1745562368.326,1745562387.26] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:30 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_2‘s data’s min&max x=[1745562368.326,1745562387.26] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:30 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745562368.326,1745562387.26] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:31 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|1026|-48.63774661745737|2025-04-25/14:26:29.375
2025-04-25 14:26:31 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | [1025, 0]|[1, 0]|[False, True]
2025-04-25 14:26:31 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745562370.452,1745562389.375] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:31 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745562369.423,1745562388.317] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:31 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_2‘s data’s min&max x=[1745562369.423,1745562388.317] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:31 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_1‘s data’s min&max x=[1745562369.423,1745562388.317] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:31 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_3‘s data’s min&max x=[1745562369.423,1745562388.317] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:32 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|1027|-87.03483001151658|2025-04-25/14:26:30.432
2025-04-25 14:26:32 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | [1026, 0]|[1, 0]|[False, True]
2025-04-25 14:26:32 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745562371.49,1745562390.432] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:32 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745562370.452,1745562389.375] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:32 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_2‘s data’s min&max x=[1745562370.452,1745562389.375] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:32 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_1‘s data’s min&max x=[1745562370.452,1745562389.375] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:32 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_3‘s data’s min&max x=[1745562370.452,1745562389.375] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:33 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|1028|-90.71057802353945|2025-04-25/14:26:31.460
2025-04-25 14:26:33 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | [1027, 0]|[1, 0]|[False, True]
2025-04-25 14:26:33 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745562372.547,1745562391.46] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:33 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_2‘s data’s min&max x=[1745562371.49,1745562390.432] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:33 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_3‘s data’s min&max x=[1745562371.49,1745562390.432] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:33 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_1‘s data’s min&max x=[1745562371.49,1745562390.432] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:33 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745562371.49,1745562390.432] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:34 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|1029|-45.286328438511035|2025-04-25/14:26:32.535
2025-04-25 14:26:34 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | [1028, 0]|[1, 0]|[False, True]
2025-04-25 14:26:34 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745562373.559,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:34 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_2‘s data’s min&max x=[1745562372.547,1745562391.46] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:34 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_3‘s data’s min&max x=[1745562372.547,1745562391.46] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:34 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745562372.547,1745562391.46] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:34 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_1‘s data’s min&max x=[1745562372.547,1745562391.46] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:35 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745562374.641,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:35 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_2‘s data’s min&max x=[1745562373.559,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:35 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_3‘s data’s min&max x=[1745562373.559,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:35 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745562373.559,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:35 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_1‘s data’s min&max x=[1745562373.559,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:36 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|1|91.87555008459631|2025-04-25/08:54:19.005
2025-04-25 14:26:36 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | [0, 0]|[0, 0]|[True, True]
2025-04-25 14:26:36 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:36 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_3‘s data’s min&max x=[1745562374.641,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:36 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_1‘s data’s min&max x=[1745562374.641,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:36 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_2‘s data’s min&max x=[1745562374.641,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:36 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745562374.641,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:37 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|1025|66.45885752827826|2025-04-25/14:26:28.317
2025-04-25 14:26:37 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | [1, 0]|[1, 0]|[False, True]
2025-04-25 14:26:37 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:37 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_2‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:37 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_1‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:37 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_3‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:37 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:38 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|1026|-48.63774661745737|2025-04-25/14:26:29.375
2025-04-25 14:26:38 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | [1025, 0]|[1, 0]|[False, True]
2025-04-25 14:26:38 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:38 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_3‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:38 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_2‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:39 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_1‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:39 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:39 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|1027|-87.03483001151658|2025-04-25/14:26:30.432
2025-04-25 14:26:39 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | [1026, 0]|[1, 0]|[False, True]
2025-04-25 14:26:39 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:39 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_3‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:39 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_2‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:39 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_1‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:39 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:40 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|1028|-90.71057802353945|2025-04-25/14:26:31.460
2025-04-25 14:26:40 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | [1027, 0]|[1, 0]|[False, True]
2025-04-25 14:26:40 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:40 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_2‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:40 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_3‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:40 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_1‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:40 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_2‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:41 | ERROR | ui.customize_ui.customize_charts : customize_charts:238 | charts_tab1_left_bottom_1|1029|-45.286328438511035|2025-04-25/14:26:32.535
2025-04-25 14:26:41 | ERROR | ui.customize_ui.customize_charts : customize_charts:239 | [1028, 0]|[1, 0]|[False, True]
2025-04-25 14:26:41 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_left_bottom_1‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:41 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_2‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
2025-04-25 14:26:41 | INFO | ui.customize_ui.customize_charts : customize_charts:376 | charts_tab1_right_3‘s data’s min&max x=[1745542459.005,1745562392.535] y=[-99.96938754951698,99.03194788308207]
